date,open,high,low,close,volume,dividends,stock_splits
2000-01-24,0.08821672455392356,0.08821672455392356,0.08117397916903074,0.08165162801742554,256944000,0.0,0.0
2000-01-25,0.08200915162318041,0.08284526235073573,0.07830901312343636,0.08093468099832535,237120000,0.0,0.0
2000-01-26,0.08093467320290725,0.08308362107621566,0.07616005770760736,0.07759207487106323,232464000,0.0,0.0
2000-01-27,0.07818890416524703,0.07818890416524703,0.07066851892017773,0.07353347539901733,458208000,0.0,0.0
2000-01-28,0.07257910051640891,0.07305674239989621,0.0685204935460791,0.0713854432106018,194448000,0.0,0.0
2000-01-31,0.07174298282778506,0.07329510192615389,0.06684918780640701,0.07078861445188522,182400000,0.0,0.0
2000-02-01,0.07090782214286426,0.07305676384649079,0.0682812315849527,0.07245901972055435,92976000,0.0,0.0
2000-02-02,0.07281746714712362,0.07592170593592239,0.07245900516923025,0.07448876649141312,149040000,0.0,0.0
2000-02-03,0.07687608973254452,0.07842820943461154,0.07520479005696304,0.07568243891000748,108240000,0.0,0.0
2000-02-04,0.07806974655579134,0.07806974655579134,0.07592172017840443,0.07747291773557663,123696000,0.0,0.0
2000-02-07,0.07783138163499205,0.07783138163499205,0.07257912259191818,0.07269830256700516,217488000,0.0,0.0
2000-02-08,0.07448875919851404,0.07878664815245016,0.07257910014141146,0.07616005837917328,468816000,0.0,0.0
2000-02-09,0.07902501473364806,0.08033785196941921,0.07795054420451951,0.07806972414255142,589056000,0.0,0.0
2000-02-10,0.08284525514650425,0.09549871788243018,0.08284525514650425,0.09406578540802002,970080000,0.0,0.0
2000-02-11,0.09872122233482791,0.09884132441116916,0.08857516859710998,0.09549872577190399,423792000,0.0,0.0
2000-02-14,0.09573707799843936,0.110777847468853,0.09478178747107452,0.110777847468853,650112000,0.0,0.0
2000-02-15,0.11101714500891256,0.11113632495568876,0.1019446398663673,0.10648088902235031,450480000,0.0,0.0
2000-02-16,0.10767453807242996,0.11507574334141546,0.10648088077951438,0.11137467622756958,1019568000,0.0,0.0
2000-02-17,0.11125549672075753,0.11603102754730024,0.10958419754304255,0.11531410366296768,535776000,0.0,0.0
2000-02-18,0.11364286483732124,0.1303558586596254,0.11280767586898731,0.12868456542491913,960864000,0.0,0.0
2000-02-22,0.12462591933459047,0.12629629677544002,0.12032802255091671,0.12510263919830322,542496000,0.0,0.0
2000-02-23,0.12367065158721167,0.1271324315284331,0.12211853843929364,0.125819593667984,511392000,0.0,0.0
2000-02-24,0.12653554222188043,0.12737073065555404,0.11937269758172371,0.12462587654590607,244320000,0.0,0.0
2000-02-25,0.12474507802419876,0.12474507802419876,0.11173315254663053,0.11686622351408005,278736000,0.0,0.0
2000-02-28,0.1162694180715027,0.1174630756836833,0.11412048327773738,0.11603105813264847,517872000,0.0,0.0
2000-02-29,0.1153140963899988,0.1236705849209433,0.1153140963899988,0.12223765254020691,306048000,0.0,0.0
2000-03-01,0.12223764522993213,0.12223764522993213,0.1167470217888205,0.118656687438488,383568000,0.0,0.0
2000-03-02,0.11961200984128391,0.11961200984128391,0.11030115044740438,0.1106586903333664,191040000,0.0,0.0
2000-03-03,0.11077785507650005,0.11364280472727464,0.10982347978108514,0.11244915425777435,273696000,0.0,0.0
2000-03-06,0.1131660633981219,0.12176092489169474,0.1107778406421731,0.11173313111066818,432096000,0.0,0.0
2000-03-07,0.14324767291689328,0.16664494127795335,0.13704012257362785,0.15912455320358276,1952208000,0.0,0.0
2000-03-08,0.15903467236522423,0.1618702781110088,0.14754551487556303,0.16043734550476074,668736000,0.0,0.0
2000-03-09,0.16234701234773347,0.20627658611518782,0.16187027888728361,0.19156402349472046,952944000,0.0,0.0
2000-03-10,0.2015019832713069,0.276945123204514,0.20006905056461502,0.2253759801387787,2161200000,0.0,0.0
2000-03-13,0.20436694659781937,0.28649528415998393,0.20245636510605364,0.2850632667541504,2415168000,0.0,0.0
2000-03-14,0.28351114479185424,0.28351114479185424,0.20627660230277792,0.21033520996570587,1567776000,0.0,0.0
2000-03-15,0.2254062534097573,0.23122601710627172,0.19481681105162085,0.20174036920070648,995616000,0.0,0.0
2000-03-16,0.20818620982822683,0.21534905450224465,0.1769110148523303,0.17986489832401276,750384000,0.0,0.0
2000-03-17,0.175717397552257,0.20436692260474545,0.17568713808704356,0.19075816869735718,557616000,0.0,0.0
2000-03-20,0.19827855474430803,0.20460528298098501,0.1845506208607236,0.19063898921012878,365280000,0.0,0.0
2000-03-21,0.19099655216934244,0.19266784479772944,0.1661672712881267,0.1812080442905426,536640000,0.0,0.0
2000-03-22,0.18264097021967848,0.18813159505551336,0.17953673133316866,0.182521790266037,230592000,0.0,0.0
2000-03-23,0.18085046031435276,0.19577205084709243,0.18049200520277847,0.1857442557811737,309408000,0.0,0.0
2000-03-24,0.1845505900577787,0.192907078115359,0.17189712203522994,0.17798548936843872,231600000,0.0,0.0
2000-03-27,0.1776270743146656,0.18335698831068836,0.16473525621008409,0.16628645360469818,388944000,0.0,0.0
2000-03-28,0.16055651965157572,0.16234700570202884,0.15088719279559265,0.15387225151062012,393312000,0.0,0.0
2000-03-29,0.15446901857080078,0.15804998955982674,0.13751768485610805,0.1437252312898636,469440000,0.0,0.0
2000-03-30,0.13942737847783637,0.15614037105796186,0.1346527627194496,0.14288915693759918,361920000,0.0,0.0
2000-03-31,0.15264830844452826,0.16783851659074828,0.14993279851044714,0.16136234998703003,962976000,0.0,0.0
2000-04-03,0.15990007658770058,0.1604373152167062,0.14456044242306634,0.14873914420604706,329952000,0.0,0.0
2000-04-04,0.1566171137271141,0.15924369011564465,0.10886820060493818,0.14324763417243958,513792000,0.0,0.0
2000-04-05,0.1446805400655755,0.18622189001765913,0.1372793353434742,0.175120547413826,639600000,0.0,0.0
2000-04-06,0.18323782086372375,0.19254868071925824,0.174523776145454,0.18323782086372375,404592000,0.0,0.0
2000-04-07,0.19242942372040375,0.20054663639086606,0.18431221104994144,0.19589120149612427,318576000,0.0,0.0
2000-04-10,0.1992337805619057,0.21081276991607323,0.174881229549794,0.1785822957754135,395280000,0.0,0.0
2000-04-11,0.1661370207893283,0.1814473293011778,0.1527977991640316,0.16795775294303894,457584000,0.0,0.0
2000-04-12,0.16819703073674955,0.1718971694846066,0.14993283899303725,0.1505296677350998,313440000,0.0,0.0
2000-04-13,0.15172327961060886,0.15709472349697942,0.14157631881791372,0.14408279955387115,313296000,0.0,0.0
2000-04-14,0.13489121818378264,0.14527747516795356,0.12510269187647832,0.13140009343624115,421920000,0.0,0.0
2000-04-17,0.12032797469620429,0.14324759542936477,0.12032797469620429,0.13811451196670532,294096000,0.0,0.0
2000-04-18,0.15202125165647515,0.1714194942520056,0.14754550126096766,0.1625862717628479,477504000,0.0,0.0
2000-04-19,0.16771940443887273,0.16998752609342777,0.15279780957242986,0.15482665598392487,278352000,0.0,0.0
2000-04-20,0.1590053373634922,0.1619894810608083,0.15184250451456127,0.1539914458990097,153936000,0.0,0.0
2000-04-24,0.14515730741970884,0.15160413160111832,0.13871138487483514,0.14635096490383148,205968000,0.0,0.0
2000-04-25,0.15291699436537703,0.1671225808849102,0.15255853913839662,0.16234704852104187,249696000,0.0,0.0
2000-04-26,0.17368770971363287,0.17762712489730803,0.16043740533646594,0.1606757789850235,254112000,0.0,0.0
2000-04-27,0.14993284802866266,0.17547813885092123,0.14909674402523432,0.17380684614181519,280992000,0.0,0.0
2000-04-28,0.17655258693945766,0.18335696392494724,0.1702258586883545,0.1702258586883545,179040000,0.0,0.0
2000-05-01,0.17667172208884094,0.18049196837540765,0.17153863883464385,0.17571735382080078,119424000,0.0,0.0
2000-05-02,0.17571741418252912,0.1859835705563567,0.16401831147662102,0.16891303658485413,234000000,0.0,0.0
2000-05-03,0.1678385216212076,0.17333006057479777,0.1527977524090654,0.1661672294139862,329184000,0.0,0.0
2000-05-04,0.16580877607264122,0.17523974257664368,0.16437675888594935,0.16819700598716736,241200000,0.0,0.0
2000-05-05,0.16748010282576486,0.1800143951138925,0.1652119813433216,0.17595578730106354,170592000,0.0,0.0
2000-05-08,0.17141948016072953,0.17762702766317015,0.16927053927511834,0.16950982809066772,185136000,0.0,0.0
2000-05-09,0.1723748229630429,0.17380684039943853,0.16234702605623202,0.16712255775928497,176832000,0.0,0.0
2000-05-10,0.16545121098939686,0.16557039091030157,0.14921587025341398,0.1506488025188446,274080000,0.0,0.0
2000-05-11,0.1527977796047772,0.15984051679358016,0.15076801829355346,0.15709474682807922,245904000,0.0,0.0
2000-05-12,0.16139262808026303,0.16998747702942377,0.15232011675834656,0.15232011675834656,187824000,0.0,0.0
2000-05-15,0.15160413627468328,0.1654512657009825,0.14420292959196893,0.16282467544078827,282096000,0.0,0.0
2000-05-16,0.1699874695917353,0.18466978433490172,0.16807688849009617,0.17953670024871826,366432000,0.0,0.0
2000-05-17,0.18908682722507938,0.21893000404318894,0.18896764730403412,0.21105115115642548,1290624000,0.0,0.0
2000-05-18,0.21224484622946416,0.2157066246489888,0.1954135891988365,0.19672642648220062,509904000,0.0,0.0
2000-05-19,0.19099653478913772,0.2015019657169487,0.18956451750490252,0.19505514204502106,521184000,0.0,0.0
2000-05-22,0.19290715131841224,0.20770956575870514,0.1758366152930569,0.20770956575870514,517152000,0.0,0.0
2000-05-23,0.20245636255322141,0.22525679684448416,0.19911467899545926,0.206038236618042,778560000,0.0,0.0
2000-05-24,0.20579892344622328,0.20914152168508635,0.17619501858559597,0.20341160893440247,739632000,0.0,0.0
2000-05-25,0.20639575988570158,0.21869167598446637,0.19804017243924932,0.20054666697978973,569184000,0.0,0.0
2000-05-26,0.2015615552663803,0.20711176939225523,0.1890868555436374,0.2015615552663803,183456000,0.0,0.0
2000-05-30,0.20699258972376644,0.21510980421461973,0.2060382211896624,0.20985755324363708,303648000,0.0,0.0
2000-05-31,0.20914151538931505,0.22155661058283746,0.20914151538931505,0.2179747372865677,469536000,0.0,0.0
2000-06-01,0.22442159704150944,0.22645044306650566,0.21845240832115018,0.22406312823295593,418992000,0.0,0.0
2000-06-02,0.2287185500777406,0.254025490108073,0.2287185500777406,0.25128063559532166,592176000,0.0,0.0
2000-06-05,0.2509221978746021,0.26930555601027223,0.2408944148493383,0.2566814422607422,491904000,0.0,0.0
2000-06-06,0.25760737161884045,0.26715660332825003,0.24256567116271327,0.24387943744659424,375888000,0.0,0.0
2000-06-07,0.24208897390293652,0.24411782005243993,0.22943458702733324,0.2330164611339569,332352000,0.0,0.0
2000-06-08,0.23898474104279038,0.2392240025862423,0.22537597231875373,0.23480693995952606,460704000,0.0,0.0
2000-06-09,0.23922400740282465,0.25211585240910644,0.235642133337111,0.24149121344089508,467280000,0.0,0.0
2000-06-12,0.2425656543593751,0.24459542913827156,0.22967383862072827,0.23504526913166046,380016000,0.0,0.0
2000-06-13,0.22848020268025726,0.24256567703173582,0.2272865452724102,0.24244649708271027,447840000,0.0,0.0
2000-06-14,0.24698279814766164,0.24829560834875652,0.2390150082568482,0.24220816791057587,275088000,0.0,0.0
2000-06-15,0.24149107647344098,0.24853473901748657,0.2284800862131037,0.24853473901748657,338592000,0.0,0.0
2000-06-16,0.24763914350899446,0.28649521559324276,0.24757952622227183,0.2860175669193268,987840000,0.0,0.0
2000-06-19,0.28530159531384863,0.3270822258549568,0.27813874951762413,0.3039233386516571,1052160000,0.0,0.0
2000-06-20,0.30917657119784736,0.3127575165661998,0.29604546368443635,0.2998647689819336,610272000,0.0,0.0
2000-06-21,0.29520928039193484,0.33615472024651627,0.29520928039193484,0.33030471205711365,614880000,0.0,0.0
2000-06-22,0.32887278093979944,0.33567715937307047,0.309176583373488,0.3122798800468445,614352000,0.0,0.0
2000-06-23,0.3039232433757856,0.3077434757830165,0.28267493045418013,0.2827950119972229,607392000,0.0,0.0
2000-06-26,0.28840487082844335,0.3187256971630676,0.2838686293516922,0.3169352114200592,618288000,0.0,0.0
2000-06-27,0.31418940476659807,0.31944258331289255,0.2638139233186537,0.27217042446136475,604608000,0.0,2.0
2000-06-28,0.277900335965348,0.28840486296574525,0.2540254447481691,0.2616659104824066,586608000,0.0,0.0
2000-06-29,0.25712968022333155,0.25712968022333155,0.21964602234618955,0.22394390404224396,1184880000,0.0,0.0
2000-06-30,0.2344484417594173,0.24686353781408474,0.22298864313045394,0.24280494451522827,1209192000,0.0,0.0
2000-07-03,0.24447623478236566,0.25211579949742186,0.2311058421632781,0.23349405825138092,232680000,0.0,0.0
2000-07-05,0.232538693348724,0.23301634189207912,0.20150187952324455,0.20842544734477997,777936000,0.0,0.0
2000-07-06,0.20866385281938796,0.22871851135519905,0.20364996277636613,0.22107894718647003,603936000,0.0,0.0
2000-07-07,0.2291962218530449,0.23301645578645966,0.21773640802816077,0.22227266430854797,346560000,0.0,0.0
2000-07-10,0.21845240041025424,0.23922398679118176,0.2163043745131283,0.2337324470281601,351264000,0.0,0.0
2000-07-11,0.2306290767097032,0.2645308423000063,0.22800247395838677,0.25259339809417725,755304000,0.0,0.0
2000-07-12,0.2630979274219829,0.2728864459352145,0.2547423548390785,0.25975534319877625,388152000,0.0,0.0
2000-07-13,0.2652469752516723,0.28554000058840495,0.26476932644001366,0.2841079831123352,458736000,0.0,0.0
2000-07-14,0.2898377627088362,0.2953283993552742,0.27503538248359477,0.2819589376449585,280200000,0.0,0.0
2000-07-17,0.286256917546615,0.28649527745572256,0.2779004136675871,0.27885571122169495,105552000,0.0,0.0
2000-07-18,0.2635755208139793,0.2864951372591743,0.2635755208139793,0.27336403727531433,183672000,0.0,0.0
2000-07-19,0.26357556041425007,0.26548522591604434,0.25044445845753954,0.25593599677085876,189504000,0.0,0.0
2000-07-20,0.25569673807132925,0.2693054902444311,0.2549807295437207,0.262859582901001,142992000,0.0,0.0
2000-07-21,0.26357563751036783,0.27121520338833927,0.25975540375314315,0.26620224118232727,251928000,0.0,0.0
2000-07-24,0.2664406506753477,0.2683503170911847,0.23301648841316547,0.24352101981639862,281112000,0.0,0.0
2000-07-25,0.24734114576271105,0.24925081134067387,0.23397075448590998,0.2344484031200409,335304000,0.0,0.0
2000-07-26,0.2344484334819383,0.2344484334819383,0.21057445493876292,0.21702036261558533,380064000,0.0,0.0
2000-07-27,0.21009681323716722,0.21296176288863547,0.19863700097013667,0.20150195062160492,331560000,0.0,0.0
2000-07-28,0.20245633238297106,0.22131733627004777,0.19099652013659293,0.2062765657901764,512664000,0.0,0.0
2000-07-31,0.21773636440400868,0.22967382461400732,0.20627655287513313,0.22919617593288422,371232000,0.0,0.0
2000-08-01,0.22919619029573501,0.23110585618124665,0.2229886422917491,0.22465993463993073,350616000,0.0,0.0
2000-08-02,0.2215566112331846,0.23289632753394685,0.21797473792640076,0.22919617593288422,345432000,0.0,0.0
2000-08-03,0.20627655317337773,0.2444762346444112,0.20627655317337773,0.23922395706176758,368664000,0.0,0.0
2000-08-04,0.24495396634750266,0.24829562301315258,0.23970078534807895,0.24352101981639862,194784000,0.0,0.0
2000-08-07,0.24519221553010176,0.2647692245986604,0.24423691827423197,0.2626202702522278,246936000,0.0,0.0
2000-08-08,0.2568903863430023,0.27121514654591183,0.255936017992234,0.2568903863430023,128112000,0.0,0.0
2000-08-09,0.26023297432060877,0.26190425265852857,0.24566985559296398,0.24925079941749573,136248000,0.0,0.0
2000-08-10,0.24352106838559956,0.25784583711416426,0.23874646423657192,0.252115935087204,156432000,0.0,0.0
2000-08-11,0.2525934634930229,0.2545031293784756,0.23444844087036634,0.2461475282907486,131928000,0.0,0.0
2000-08-14,0.2492507473054522,0.2516380609042192,0.2406558882972014,0.24853473901748657,108576000,0.0,0.0
2000-08-15,0.24972849456032345,0.27694507160022613,0.2490124859892457,0.27199169993400574,443328000,0.0,0.0
2000-08-16,0.2867336373648301,0.2867336373648301,0.2704992073426671,0.27885571122169495,266232000,0.0,0.0
2000-08-17,0.27503549721218157,0.28554000058840495,0.27408019958886437,0.2841079831123352,129816000,0.0,0.0
2000-08-18,0.28291431620493845,0.29747746788252927,0.2824366947313985,0.29413485527038574,204720000,0.0,0.0
2000-08-21,0.3048786152163928,0.310130893502509,0.2979550581217233,0.29867106676101685,464472000,0.0,0.0
2000-08-22,0.2831527466156725,0.2893602966681929,0.267873583894244,0.27049925923347473,658872000,0.0,0.0
2000-08-23,0.2662021905569489,0.28673356947111345,0.26071065168171037,0.2862568497657776,352800000,0.0,0.0
2000-08-24,0.28458550799249266,0.2967613397500489,0.2793332585916343,0.2938963770866394,332616000,0.0,0.0
2000-08-25,0.29079315092052976,0.29699979794833664,0.28506325101809576,0.28649526834487915,153048000,0.0,0.0
2000-08-28,0.28792821251987677,0.30177532707375326,0.2845856001701389,0.29795506596565247,189264000,0.0,0.0
2000-08-29,0.2991487312954531,0.2998647399725366,0.29413483996053297,0.2972390651702881,149376000,0.0,0.0
2000-08-30,0.2938965084864655,0.30392339048981365,0.2907931846129984,0.2998647689819336,178080000,0.0,0.0
2000-08-31,0.3044009952470769,0.31514478607828267,0.29843270829315605,0.3032073378562927,388896000,0.0,0.0
2000-09-01,0.30941484891882937,0.3122797847796482,0.3003423380014449,0.30368494987487793,204144000,0.0,0.0
2000-09-05,0.3108478494845698,0.3110862367354439,0.3020137234301155,0.3041626513004303,246144000,0.0,0.0
2000-09-06,0.30535619526756863,0.30535619526756863,0.28076529583045234,0.28315261006355286,230136000,0.0,0.0
2000-09-07,0.28745064319619545,0.29891044608388456,0.2755131640958237,0.2984327971935272,239760000,0.0,0.0
2000-09-08,0.29509008602317965,0.3017752824109267,0.2798100274556674,0.2807653248310089,222648000,0.0,0.0
2000-09-11,0.2771843816489946,0.2788556877485791,0.258801025479275,0.2693055272102356,285888000,0.0,0.0
